BrandCode,BrandName,CatalogueCode,CatalogueName,CategoryCode,CategoryName,MainImage,ModelNumber,Offer,ProductName,RatingValue,RegularPrice,SKU,StockAvailability,URL,VendorCode,reviews
,,,Woman,,clothing,,,149.0,Soft knit oversize jumper,,0,593521197,True,https://www.pullandbear.com/ae/soft-knit-oversize-jumper-l03555313,10,
,,,Woman,,clothing,,,179.0,Straight fit faux leather trousers,,0,593520577,True,https://www.pullandbear.com/ae/straight-fit-faux-leather-trousers-l07677305,10,
,,,Woman,,clothing,,,149.0,Striped poplin shirt with pocket detail,,0,593537283,True,https://www.pullandbear.com/ae/striped-poplin-shirt-with-pocket-detail-l03470307,10,
,,,Woman,,clothing,,,199.0,Balloon fit baggy trousers,,0,593537183,True,https://www.pullandbear.com/ae/balloon-fit-baggy-trousers-l07677308,10,
,,,Woman,,clothing,,,99.0,Shimmer mock neck top,,0,593537419,True,https://www.pullandbear.com/ae/shimmer-mock-neck-top-l03241317,10,
,,,Woman,,clothing,,,99.0,Shimmer mock neck top,,0,593537419,True,https://www.pullandbear.com/ae/shimmer-mock-neck-top-l03241317,10,
,,,Woman,,clothing,,,199.0,Long sleeve shirt with beaded detail,,0,593537269,True,https://www.pullandbear.com/ae/long-sleeve-shirt-with-beaded-detail-l03470204,10,
,,,Woman,,clothing,,,179.0,Rustic wrap shirt,,0,593537223,True,https://www.pullandbear.com/ae/rustic-wrap-shirt-l03470205,10,
,,,Woman,,clothing,,,179.0,Rustic wrap shirt,,0,593537223,True,https://www.pullandbear.com/ae/rustic-wrap-shirt-l03470205,10,
,,,Woman,,clothing,,,179.0,Rustic wrap shirt,,0,593537223,True,https://www.pullandbear.com/ae/rustic-wrap-shirt-l03470205,10,
,,,Woman,,clothing,,,179.0,Denim cargo mini skirt,,0,593529363,True,https://www.pullandbear.com/ae/denim-cargo-mini-skirt-l03395320,10,
,,,Woman,,clothing,,,149.0,Long fitted dress with long sleeves,,0,593536811,True,https://www.pullandbear.com/ae/long-fitted-dress-with-long-sleeves-l03390333,10,
,,,Woman,,clothing,,,149.0,Black flare trousers with rib detail,,0,593529413,True,https://www.pullandbear.com/ae/black-flare-trousers-with-rib-detail-l03678316,10,
,,,Woman,,clothing,,,35.0,Ribbed tank top,,0,593524574,True,https://www.pullandbear.com/ae/ribbed-tank-top-l04240362,10,
,,,Woman,,clothing,,,35.0,Ribbed tank top,,0,593524574,True,https://www.pullandbear.com/ae/ribbed-tank-top-l04240362,10,
,,,Woman,,clothing,,,35.0,Ribbed tank top,,0,593524574,True,https://www.pullandbear.com/ae/ribbed-tank-top-l04240362,10,
,,,Woman,,clothing,,,35.0,Ribbed tank top,,0,593524574,True,https://www.pullandbear.com/ae/ribbed-tank-top-l04240362,10,
,,,Woman,,clothing,,,179.0,Chicago hoodie,,0,593529330,True,https://www.pullandbear.com/ae/chicago-hoodie-l03590311,10,
,,,Woman,,clothing,,,179.0,New York hoodie,,0,593529311,True,https://www.pullandbear.com/ae/new-york-hoodie-l03590312,10,
,,,Woman,,clothing,,,299.0,Faux leather bomber jacket with pockets,,0,593529286,True,https://www.pullandbear.com/ae/faux-leather-bomber-jacket-with-pockets-l03710324,10,
,,,Woman,,clothing,,,99.0,Long sleeve polyamide T-shirt,,0,593539038,True,https://www.pullandbear.com/ae/long-sleeve-polyamide-tshirt-l03241335,10,
,,,Woman,,clothing,,,99.0,Long sleeve polyamide T-shirt,,0,593539038,True,https://www.pullandbear.com/ae/long-sleeve-polyamide-tshirt-l03241335,10,
,,,Woman,,clothing,,,99.0,Long sleeve polyamide T-shirt,,0,593539038,True,https://www.pullandbear.com/ae/long-sleeve-polyamide-tshirt-l03241335,10,
,,,Woman,,clothing,,,119.0,Basic oversized sweatshirt,,0,593538405,True,https://www.pullandbear.com/ae/basic-oversized-sweatshirt-l03590337,10,
,,,Woman,,clothing,,,149.0,Basic mom jeans,,0,593528417,True,https://www.pullandbear.com/ae/basic-mom-jeans-l07686330,10,
,,,Woman,,clothing,,,149.0,Basic mom jeans,,0,593528417,True,https://www.pullandbear.com/ae/basic-mom-jeans-l07686330,10,
,,,Woman,,clothing,,,119.0,Basic oversized sweatshirt,,0,593538405,True,https://www.pullandbear.com/ae/basic-oversized-sweatshirt-l03590337,10,
,,,Woman,,clothing,,,149.0,Basic mom jeans,,0,593528417,True,https://www.pullandbear.com/ae/basic-mom-jeans-l07686330,10,
,,,Woman,,clothing,,,299.0,Corduroy puffer jacket,,0,593539364,True,https://www.pullandbear.com/ae/corduroy-puffer-jacket-l07712368,10,
,,,Woman,,clothing,,,149.0,Mid-rise skinny fit jeans,,0,593523691,True,https://www.pullandbear.com/ae/midrise-skinny-fit-jeans-l07688400,10,
,,,Woman,,clothing,,,129.0,Cropped zip-up hoodie,,0,593523895,True,https://www.pullandbear.com/ae/cropped-zip-up-hoodie-l04596339,10,
,,,Woman,,clothing,,,129.0,Cropped zip-up hoodie,,0,593523895,True,https://www.pullandbear.com/ae/cropped-zip-up-hoodie-l04596339,10,
,,,Woman,,clothing,,,129.0,Cropped zip-up hoodie,,0,593523895,True,https://www.pullandbear.com/ae/cropped-zip-up-hoodie-l04596339,10,
,,,Woman,,clothing,,,59.0,Washed short sleeve T-shirt with graphic,,0,593524391,True,https://www.pullandbear.com/ae/washed-short-sleeve-tshirt-with-graphic-l03241339,10,
,,,Woman,,clothing,,,169.0,Open back midi dress,,0,593524870,True,https://www.pullandbear.com/ae/open-back-midi-dress-l03390414,10,
,,,Woman,,clothing,,,179.0,Pencil midi denim skirt,,0,593528284,True,https://www.pullandbear.com/ae/pencil-midi-denim-skirt-l07395364,10,
,,,Woman,,clothing,,,129.0,Open back strappy top,,0,593527089,True,https://www.pullandbear.com/ae/open-back-strappy-top-l03470317,10,
,,,Woman,,clothing,,,99.0,Ribbed bikini bottoms,,0,593523074,True,https://www.pullandbear.com/ae/ribbed-bikini-bottoms-l07804317,10,
,,,Woman,,clothing,,,119.0,Ribbed bikini top,,0,593523085,True,https://www.pullandbear.com/ae/ribbed-bikini-top-l07804316,10,
,,,Woman,,clothing,,,119.0,Bikini top,,0,593523158,True,https://www.pullandbear.com/ae/bikini-top-l04804312,10,
,,,Woman,,clothing,,,99.0,Ribbed bikini bottoms,,0,593523174,True,https://www.pullandbear.com/ae/ribbed-bikini-bottoms-l04804335,10,
,,,Woman,,clothing,,,179.0,Ripped mom jeans,,0,593522103,True,https://www.pullandbear.com/ae/ripped-mom-jeans-l03685336,10,
,,,Woman,,clothing,,,179.0,Ripped mom jeans,,0,593522103,True,https://www.pullandbear.com/ae/ripped-mom-jeans-l03685336,10,
,,,Woman,,clothing,,,199.0,Wide-leg multi-pocket cargo jeans,,0,593526478,True,https://www.pullandbear.com/ae/wideleg-multipocket-cargo-jeans-l03678320,10,
,,,Woman,,clothing,,,179.0,Pencil midi denim skirt,,0,593528284,True,https://www.pullandbear.com/ae/pencil-midi-denim-skirt-l07395364,10,
,,,Woman,,clothing,,,189.0,Cropped denim shirt with pockets,,0,593528307,True,https://www.pullandbear.com/ae/cropped-denim-shirt-with-pockets-l07475311,10,
,,,Woman,,clothing,,,129.0,Open back strappy top,,0,593527089,True,https://www.pullandbear.com/ae/open-back-strappy-top-l03470317,10,
,,,Woman,,clothing,,,179.0,Los Angeles hoodie,,0,593528411,True,https://www.pullandbear.com/ae/los-angeles-hoodie-l03590308,10,
,,,Woman,,clothing,,,169.0,Skort with box pleats and double belt,,0,593527179,True,https://www.pullandbear.com/ae/skort-with-box-pleats-and-double-belt-l03395312,10,
,,,Woman,,clothing,,,169.0,Skort with box pleats and double belt,,0,593527179,True,https://www.pullandbear.com/ae/skort-with-box-pleats-and-double-belt-l03395312,10,
,,,Woman,,clothing,,,199.0,Corduroy cargo trousers,,0,593527062,True,https://www.pullandbear.com/ae/corduroy-cargo-trousers-l03678300,10,
,,,Woman,,clothing,,,119.0,White short sleeve Mickey Mouse T-shirt,,0,593527114,True,https://www.pullandbear.com/ae/white-short-sleeve-mickey-mouse-tshirt-l03241228,10,
,,,Woman,,clothing,,,149.0,Mid-rise skinny fit jeans,,0,593523691,True,https://www.pullandbear.com/ae/midrise-skinny-fit-jeans-l07688400,10,
,,,Woman,,clothing,,,149.0,Mid-rise skinny fit jeans,,0,593523691,True,https://www.pullandbear.com/ae/midrise-skinny-fit-jeans-l07688400,10,
,,,Woman,,clothing,,,129.0,Cropped zip-up hoodie,,0,593523895,True,https://www.pullandbear.com/ae/cropped-zip-up-hoodie-l04596339,10,
,,,Woman,,clothing,,,129.0,Cropped zip-up hoodie,,0,593523895,True,https://www.pullandbear.com/ae/cropped-zip-up-hoodie-l04596339,10,
,,,Woman,,clothing,,,129.0,Cropped zip-up hoodie,,0,593523895,True,https://www.pullandbear.com/ae/cropped-zip-up-hoodie-l04596339,10,
,,,Woman,,clothing,,,59.0,Washed short sleeve T-shirt with graphic,,0,593524391,True,https://www.pullandbear.com/ae/washed-short-sleeve-tshirt-with-graphic-l03241339,10,
,,,Woman,,clothing,,,179.0,Knit jumper with Bardot neckline,,0,593523914,True,https://www.pullandbear.com/ae/knit-jumper-with-bardot-neckline-l07555357,10,
,,,Woman,,clothing,,,179.0,Crepe culottes,,0,593523630,True,https://www.pullandbear.com/ae/crepe-culottes-l07676227,10,
,,,Woman,,clothing,,,199.0,Long sleeve denim jumpsuit,,0,593531892,True,https://www.pullandbear.com/ae/long-sleeve-denim-jumpsuit-l07639340,10,
,,,Woman,,clothing,,,129.0,Smart trousers with crossover darts,,199.0,593532131,True,https://www.pullandbear.com/ae/smart-trousers-with-crossover-darts-l03678407,10,
,,,Woman,,clothing,,,199.0,Smart black trousers,,0,593532027,True,https://www.pullandbear.com/ae/smart-black-trousers-l03678408,10,
,,,Woman,,clothing,,,149.0,Denim shopper bag,,0,593532049,True,https://www.pullandbear.com/ae/denim-shopper-bag-l14208240,10,
,,,Woman,,clothing,,,45.0,Striped short sleeve T-shirt,,0,593531401,True,https://www.pullandbear.com/ae/striped-short-sleeve-tshirt-l03241205,10,
,,,Woman,,clothing,,,45.0,Striped short sleeve T-shirt,,0,593531401,True,https://www.pullandbear.com/ae/striped-short-sleeve-tshirt-l03241205,10,
,,,Woman,,clothing,,,129.0,Short asymmetric dress,,0,593531388,True,https://www.pullandbear.com/ae/short-asymmetric-dress-l03390202,10,
,,,Woman,,clothing,,,129.0,Short asymmetric dress,,0,593531388,True,https://www.pullandbear.com/ae/short-asymmetric-dress-l03390202,10,
,,,Woman,,clothing,,,149.0,High-waist mom jeans,,0,593523602,True,https://www.pullandbear.com/ae/highwaist-mom-jeans-l03685338,10,
,,,Woman,,clothing,,,149.0,High-waist mom jeans,,0,593523602,True,https://www.pullandbear.com/ae/highwaist-mom-jeans-l03685338,10,
,,,Woman,,clothing,,,169.0,Flowing culottes,,0,593531646,True,https://www.pullandbear.com/ae/flowing-culottes-l07676231,10,
,,,Woman,,clothing,,,149.0,High-waist mom jeans,,0,593523602,True,https://www.pullandbear.com/ae/highwaist-mom-jeans-l03685338,10,
,,,Woman,,clothing,,,179.0,Graphic print hoodie,,0,593526092,True,https://www.pullandbear.com/ae/graphic-print-hoodie-l03590356,10,
,,,Woman,,clothing,,,149.0,High-waist mom jeans,,0,593523602,True,https://www.pullandbear.com/ae/highwaist-mom-jeans-l03685338,10,
,,,Woman,,clothing,,,179.0,Shoulder bag with buckle,,0,593525964,True,https://www.pullandbear.com/ae/shoulder-bag-with-buckle-l14181340,10,
,,,Woman,,clothing,,,149.0,High-waist mom jeans,,0,593523602,True,https://www.pullandbear.com/ae/highwaist-mom-jeans-l03685338,10,
,,,Woman,,clothing,,,99.0,New York cropped T-shirt,,0,593525900,True,https://www.pullandbear.com/ae/new-york-cropped-tshirt-l03241226,10,
,,,Woman,,clothing,,,269.0,Strapless jumpsuit,,0,593525832,True,https://www.pullandbear.com/ae/strapless-jumpsuit-l03640305,10,
,,,Woman,,clothing,,,99.0,Basic joggers with elastic trims,,0,593523139,True,https://www.pullandbear.com/ae/basic-joggers-with-elastic-trims-l08676319,10,
,,,Woman,,clothing,,,59.0,Short sleeve esoteric T-shirt,,0,593524922,True,https://www.pullandbear.com/ae/short-sleeve-esoteric-tshirt-l03241221,10,
,,,Woman,,clothing,,,189.0,Cut-out overlaid jumper,,0,593524905,True,https://www.pullandbear.com/ae/cutout-overlaid-jumper-l03555323,10,
,,,Woman,,clothing,,,59.0,Short sleeve esoteric T-shirt,,0,593524916,True,https://www.pullandbear.com/ae/short-sleeve-esoteric-tshirt-l03241220,10,
,,,Woman,,clothing,,,59.0,Short sleeve T-shirt with esoteric graphic,,0,593524724,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-esoteric-graphic-l07242349,10,
,,,Woman,,clothing,,,59.0,Oversized short sleeve T-shirt,,0,593524293,True,https://www.pullandbear.com/ae/oversized-short-sleeve-t-shirt-l08241349,10,
,,,Woman,,clothing,,,59.0,Short sleeve T-shirt with esoteric graphic,,0,593524724,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-esoteric-graphic-l07242349,10,
,,,Woman,,clothing,,,59.0,Oversized short sleeve T-shirt,,0,593524293,True,https://www.pullandbear.com/ae/oversized-short-sleeve-t-shirt-l08241349,10,
,,,Woman,,clothing,,,59.0,Fitted cropped long sleeve T-shirt,,75.0,593532768,True,https://www.pullandbear.com/ae/fitted-cropped-long-sleeve-tshirt-l07245361,10,
,,,Woman,,clothing,,,59.0,Fitted cropped long sleeve T-shirt,,75.0,593532768,True,https://www.pullandbear.com/ae/fitted-cropped-long-sleeve-tshirt-l07245361,10,
,,,Woman,,clothing,,,59.0,Fitted cropped long sleeve T-shirt,,75.0,593532768,True,https://www.pullandbear.com/ae/fitted-cropped-long-sleeve-tshirt-l07245361,10,
,,,Woman,,clothing,,,349.0,Lee cropped denim jacket,,0,593535015,True,https://www.pullandbear.com/ae/lee-cropped-denim-jacket-l03710305,10,
,,,Woman,,clothing,,,169.0,Pack of 2 basic oversize long sleeve T-shirts,,0,593534891,True,https://www.pullandbear.com/ae/pack-of-2-basic-oversize-long-sleeve-tshirts-l07241478,10,
,,,Woman,,clothing,,,199.0,Extra-long denim skirt with slit,,0,593533338,True,https://www.pullandbear.com/ae/extralong-denim-skirt-with-slit-l03395313,10,
,,,Woman,,clothing,,,199.0,Extra-long denim skirt with slit,,0,593533338,True,https://www.pullandbear.com/ae/extralong-denim-skirt-with-slit-l03395313,10,
,,,Woman,,clothing,,,499.0,Oversize denim Lee trench coat,,0,593534823,True,https://www.pullandbear.com/ae/oversize-denim-lee-trench-coat-l03710304,10,
,,,Woman,,clothing,,,299.0,Lee loose baggy jeans,,0,593533463,True,https://www.pullandbear.com/ae/lee-loose-baggy-jeans-l03685303,10,
,,,Woman,,clothing,,,179.0,Flat sandals with buckles,,0,596531075,True,https://www.pullandbear.com/ae/flat-sandals-with-buckles-l11715340,10,
,,,Woman,,clothing,,,179.0,High-heeled sandals with buckles,,0,597413400,True,https://www.pullandbear.com/ae/highheeled-sandals-with-buckles-l11613340,10,
,,,Woman,,clothing,,,199.0,Heeled sandals with crossover straps,,0,597966842,True,https://www.pullandbear.com/ae/heeled-sandals-with-crossover-straps-l11611340,10,
,,,Woman,,clothing,,,199.0,Heeled sandals with crossover straps,,0,597966842,True,https://www.pullandbear.com/ae/heeled-sandals-with-crossover-straps-l11611340,10,
,,,Woman,,clothing,,,179.0,Heeled sandals with crossover straps,,0,593521121,True,https://www.pullandbear.com/ae/heeled-sandals-with-crossover-straps-l11605340,10,
,,,Woman,,clothing,,,179.0,Heeled sandals with crossover straps,,0,593521121,True,https://www.pullandbear.com/ae/heeled-sandals-with-crossover-straps-l11605340,10,
,,,Woman,,clothing,,,179.0,Heeled sandals with crossover straps,,0,593521121,True,https://www.pullandbear.com/ae/heeled-sandals-with-crossover-straps-l11605340,10,
,,,Woman,,clothing,,,179.0,Heeled sandals with crossover straps,,0,593521121,True,https://www.pullandbear.com/ae/heeled-sandals-with-crossover-straps-l11605340,10,
,,,Woman,,clothing,,,149.0,Mini skort with slit,,0,620607403,True,https://www.pullandbear.com/ae/mini-skort-with-slit-l07396405,10,
,,,Woman,,clothing,,,75.0,Striped strappy top,,0,619031747,True,https://www.pullandbear.com/ae/striped-strappy-top-l07248306,10,
,,,Woman,,clothing,,,75.0,Striped strappy top,,0,619031747,True,https://www.pullandbear.com/ae/striped-strappy-top-l07248306,10,
,,,Woman,,clothing,,,179.0,Paris hoodie,,0,620387832,True,https://www.pullandbear.com/ae/paris-hoodie-l07590404,10,
,,,Woman,,clothing,,,199.0,Oversize jorts,,0,611891576,True,https://www.pullandbear.com/ae/oversize-jorts-l07695303,10,
,,,Woman,,clothing,,,199.0,Oversize jorts,,0,611891576,True,https://www.pullandbear.com/ae/oversize-jorts-l07695303,10,
,,,Woman,,clothing,,,169.0,Knit vest with contrast buttons,,0,620163449,True,https://www.pullandbear.com/ae/knit-vest-with-contrast-buttons-l07570300,10,
,,,Woman,,clothing,,,169.0,Knit vest with contrast buttons,,0,620163449,True,https://www.pullandbear.com/ae/knit-vest-with-contrast-buttons-l07570300,10,
,,,Woman,,clothing,,,149.0,Leopard print midi skirt,,0,611412207,True,https://www.pullandbear.com/ae/leopard-print-midi-skirt-l03395442,10,
,,,Woman,,clothing,,,179.0,Flowing open-knit top,,0,620163430,True,https://www.pullandbear.com/ae/flowing-openknit-top-l07554328,10,
,,,Woman,,clothing,,,59.0,Off-the-shoulder top,,0,608570805,True,https://www.pullandbear.com/ae/offtheshoulder-top-l03243393,10,
,,,Woman,,clothing,,,119.0,Barbie shorts,,0,610959332,True,https://www.pullandbear.com/ae/barbie-shorts-l03678372,10,
,,,Woman,,clothing,,,179.0,Short white dress with belt,,0,610064738,True,https://www.pullandbear.com/ae/short-white-dress-with-belt-l03391359,10,
,,,Woman,,clothing,,,119.0,Oversized short sleeve Barbie T-shirt,,0,610785705,True,https://www.pullandbear.com/ae/oversized-short-sleeve-barbie-tshirt-l03244312,10,
,,,Woman,,clothing,,,129.0,Polo collar halter neck dress,,0,609733272,True,https://www.pullandbear.com/ae/polo-collar-halter-neck-dress-l03390348,10,
,,,Woman,,clothing,,,149.0,Denim mini skirt with frayed trims,,0,618196654,True,https://www.pullandbear.com/ae/denim-mini-skirt-with-frayed-trims-l07396301,10,
,,,Woman,,clothing,,,149.0,Denim mini skirt with frayed trims,,0,618196654,True,https://www.pullandbear.com/ae/denim-mini-skirt-with-frayed-trims-l07396301,10,
,,,Woman,,clothing,,,149.0,Denim mini skirt with frayed trims,,0,618196654,True,https://www.pullandbear.com/ae/denim-mini-skirt-with-frayed-trims-l07396301,10,
,,,Woman,,clothing,,,119.0,Short sleeve Barbie T-shirt,,0,610785747,True,https://www.pullandbear.com/ae/short-sleeve-barbie-tshirt-l03244313,10,
,,,Woman,,clothing,,,129.0,Polo collar halter neck dress,,0,609733272,True,https://www.pullandbear.com/ae/polo-collar-halter-neck-dress-l03390348,10,
,,,Woman,,clothing,,,129.0,Polo collar halter neck dress,,0,609733272,True,https://www.pullandbear.com/ae/polo-collar-halter-neck-dress-l03390348,10,
,,,Woman,,clothing,,,179.0,Graphic print hoodie,,0,610064587,True,https://www.pullandbear.com/ae/graphic-print-hoodie-l03591310,10,
,,,Woman,,clothing,,,179.0,Hoodie with slogans,,0,610902320,True,https://www.pullandbear.com/ae/hoodie-with-slogans-l03590389,10,
,,,Woman,,clothing,,,129.0,Long sleeve asymmetric T-shirt,,0,609744410,True,https://www.pullandbear.com/ae/long-sleeve-asymmetric-tshirt-l03244323,10,
,,,Woman,,clothing,,,129.0,Long sleeve asymmetric T-shirt,,0,609744410,True,https://www.pullandbear.com/ae/long-sleeve-asymmetric-tshirt-l03244323,10,
,,,Woman,,clothing,,,59.0,Basic short sleeve oversize T-shirt,,0,597448256,True,https://www.pullandbear.com/ae/basic-short-sleeve-oversize-t-shirt-l03241377,10,
,,,Woman,,clothing,,,59.0,Basic short sleeve oversize T-shirt,,0,597448256,True,https://www.pullandbear.com/ae/basic-short-sleeve-oversize-t-shirt-l03241377,10,
,,,Woman,,clothing,,,59.0,Basic short sleeve oversize T-shirt,,0,597448256,True,https://www.pullandbear.com/ae/basic-short-sleeve-oversize-t-shirt-l03241377,10,
,,,Woman,,clothing,,,59.0,Basic short sleeve oversize T-shirt,,0,597448256,True,https://www.pullandbear.com/ae/basic-short-sleeve-oversize-t-shirt-l03241377,10,
,,,Woman,,clothing,,,179.0,Rustic trousers with Swiss embroidery,,0,597596274,True,https://www.pullandbear.com/ae/rustic-trousers-with-swiss-embroidery-l03678337,10,
,,,Woman,,clothing,,,179.0,Rustic shirt with Swiss embroidery,,0,597596150,True,https://www.pullandbear.com/ae/rustic-shirt-with-swiss-embroidery-l03470337,10,
,,,Woman,,clothing,,,99.0,2-pack of oversize short sleeve T-shirts,,0,597596886,True,https://www.pullandbear.com/ae/2pack-of-oversize-short-sleeve-tshirts-l03241449,10,
